CNYUSD_time,CNYUSD_Open,CNYUSD_High,CNYUSD_Low,CNYUSD_Close,CNYUSD_Volume
10/12/2014 00:00,0.163371998039536,0.16134236850597,0.163559044815178,0.161917098445596,0
11/12/2014 00:00,0.161890885543144,0.161420500403551,0.163559044815178,0.161524794055888,0
12/12/2014 00:00,0.163371998039536,0.161264312207708,0.163612565445026,0.161655350792111,0
15/12/2014 00:00,0.163371998039536,0.161290322580645,0.163612565445026,0.161576991436419,0
16/12/2014 00:00,0.161524794055888,0.161290322580645,0.161759948236817,0.161576991436419,0
17/12/2014 00:00,0.161576991436419,0.160720025715204,0.162179695102173,0.16134236850597,0
18/12/2014 00:00,0.161394448030988,0.160668380462725,0.161498708010336,0.16095284081764,0
19/12/2014 00:00,0.160901045856798,0.160410651267244,0.16095284081764,0.160720025715204,0
22/12/2014 00:00,0.160668380462725,0.16061676839062,0.161186331399097,0.160745860794085,0
23/12/2014 00:00,0.160642570281125,0.160410651267244,0.160797555877151,0.16061676839062,0
24/12/2014 00:00,0.160642570281125,0.160410651267244,0.161004669135405,0.160771704180064,0
29/12/2014 00:00,0.160771704180064,0.160720025715204,0.161030595813205,0.160771704180064,0
31/12/2014 00:00,0.161186331399097,0.161004669135405,0.161576991436419,0.161134386077989,0
02/01/2015 00:00,0.161134386077989,0.161134386077989,0.163318634656214,0.161134386077989,0
05/01/2015 00:00,0.160359204618345,0.16010246557797,0.161134386077989,0.160771704180064,0
06/01/2015 00:00,0.160745860794085,0.160694198939418,0.161446561188247,0.161056530842326,0
07/01/2015 00:00,0.161108425970678,0.160462130937099,0.161186331399097,0.160978750804894,0
08/01/2015 00:00,0.16095284081764,0.160668380462725,0.161186331399097,0.16095284081764,0
09/01/2015 00:00,0.16095284081764,0.160875160875161,0.161316341345378,0.16116035455278,0
12/01/2015 00:00,0.161524794055888,0.161004669135405,0.161550888529887,0.161186331399097,0
13/01/2015 00:00,0.161108425970678,0.161082474226804,0.161603102779573,0.161446561188247,0
14/01/2015 00:00,0.161420500403551,0.16116035455278,0.161707632600259,0.161472630389149,0
15/01/2015 00:00,0.161420500403551,0.16095284081764,0.162284972411555,0.161681487469685,0
16/01/2015 00:00,0.161681487469685,0.160565189466924,0.161707632600259,0.161056530842326,0
19/01/2015 00:00,0.161108425970678,0.160642570281125,0.16116035455278,0.160823415889353,0
20/01/2015 00:00,0.160771704180064,0.160642570281125,0.161082474226804,0.160901045856798,0
21/01/2015 00:00,0.160901045856798,0.160539412425751,0.163478829491581,0.161030595813205,0
22/01/2015 00:00,0.161004669135405,0.160745860794085,0.161316341345378,0.161030595813205,0
23/01/2015 00:00,0.161056530842326,0.160333493666827,0.161498708010336,0.160410651267244,0
26/01/2015 00:00,0.159134309357097,0.159134309357097,0.160745860794085,0.159948816378759,0
27/01/2015 00:00,0.159897665494084,0.15976993129893,0.160513643659711,0.160179400929041,0
28/01/2015 00:00,0.160230732254446,0.15976993129893,0.160771704180064,0.159948816378759,0
29/01/2015 00:00,0.160153747597694,0.159872102318145,0.160462130937099,0.16010246557797,0
30/01/2015 00:00,0.160153747597694,0.159744408945687,0.160205062479974,0.159974404095345,0
02/02/2015 00:00,0.16025641025641,0.1595914458985,0.162548764629389,0.159744408945687,0
03/02/2015 00:00,0.159642401021711,0.159311773140035,0.159974404095345,0.159821000479463,0
04/02/2015 00:00,0.159821000479463,0.159693388693708,0.160205062479974,0.160076836881703,0
05/02/2015 00:00,0.16010246557797,0.159311773140035,0.160128102481986,0.159923236846314,0
06/02/2015 00:00,0.159923236846314,0.159821000479463,0.160359204618345,0.16010246557797,0
09/02/2015 00:00,0.16010246557797,0.15976993129893,0.160462130937099,0.160025604096655,0
10/02/2015 00:00,0.160051216389245,0.16,0.160410651267244,0.160230732254446,0
11/02/2015 00:00,0.160307790958641,0.160051216389245,0.160436386972565,0.160282096489822,0
12/02/2015 00:00,0.160153747597694,0.159974404095345,0.160410651267244,0.160179400929041,0
13/02/2015 00:00,0.160205062479974,0.16,0.160384923817161,0.160230732254446,0
16/02/2015 00:00,0.160410651267244,0.159872102318145,0.160745860794085,0.16,0
17/02/2015 00:00,0.159974404095345,0.15951507417451,0.160179400929041,0.15976993129893,0
18/02/2015 00:00,0.159795461808885,0.159718894745248,0.160025604096655,0.159897665494084,0
19/02/2015 00:00,0.159897665494084,0.159718894745248,0.16,0.159872102318145,0
20/02/2015 00:00,0.159846547314578,0.159286396941701,0.160051216389245,0.159872102318145,0
23/02/2015 00:00,0.159923236846314,0.1595914458985,0.160128102481986,0.159821000479463,0
24/02/2015 00:00,0.159795461808885,0.159387950270959,0.160230732254446,0.160051216389245,0
25/02/2015 00:00,0.160051216389245,0.159616919393456,0.160590974787217,0.15976993129893,0
26/02/2015 00:00,0.159795461808885,0.159464200287036,0.160051216389245,0.159821000479463,0
27/02/2015 00:00,0.159872102318145,0.159362549800797,0.159872102318145,0.159616919393456,0
02/03/2015 00:00,0.159134309357097,0.159058374423413,0.15956598053295,0.159413358839471,0
03/03/2015 00:00,0.159337157425112,0.159235668789809,0.159616919393456,0.159362549800797,0
04/03/2015 00:00,0.159413358839471,0.15921031682853,0.159616919393456,0.15956598053295,0
05/03/2015 00:00,0.159413358839471,0.159311773140035,0.15976993129893,0.159540523292916,0
06/03/2015 00:00,0.15956598053295,0.15890672175433,0.159897665494084,0.159616919393456,0
09/03/2015 00:00,0.159616919393456,0.159438775510204,0.159872102318145,0.159718894745248,0
10/03/2015 00:00,0.1595914458985,0.15951507417451,0.160025604096655,0.159693388693708,0
11/03/2015 00:00,0.15976993129893,0.159489633173844,0.160025604096655,0.159616919393456,0
12/03/2015 00:00,0.159667890787163,0.159464200287036,0.159821000479463,0.159718894745248,0
13/03/2015 00:00,0.159667890787163,0.159489633173844,0.16025641025641,0.159821000479463,0
16/03/2015 00:00,0.159616919393456,0.159540523292916,0.161812297734628,0.1595914458985,0
17/03/2015 00:00,0.159718894745248,0.15956598053295,0.160153747597694,0.159897665494084,0
18/03/2015 00:00,0.160025604096655,0.159948816378759,0.160771704180064,0.160487883164821,0
19/03/2015 00:00,0.160642570281125,0.160359204618345,0.161655350792111,0.161498708010336,0
20/03/2015 00:00,0.161368404066484,0.160179400929041,0.161838485191779,0.16095284081764,0
23/03/2015 00:00,0.161264312207708,0.160642570281125,0.16134236850597,0.160875160875161,0
24/03/2015 00:00,0.160926939169617,0.16061676839062,0.161316341345378,0.161082474226804,0
25/03/2015 00:00,0.161108425970678,0.160771704180064,0.161290322580645,0.16095284081764,0
26/03/2015 00:00,0.160978750804894,0.160771704180064,0.161707632600259,0.161030595813205,0
27/03/2015 00:00,0.161030595813205,0.160694198939418,0.161446561188247,0.161030595813205,0
30/03/2015 00:00,0.160849284220685,0.160436386972565,0.161264312207708,0.161056530842326,0
31/03/2015 00:00,0.161056530842326,0.160978750804894,0.161550888529887,0.161290322580645,0
01/04/2015 00:00,0.161290322580645,0.161004669135405,0.161524794055888,0.161316341345378,0
02/04/2015 00:00,0.161394448030988,0.160978750804894,0.161524794055888,0.16134236850597,0
07/04/2015 00:00,0.161238310222509,0.16121231662099,0.161368404066484,0.16134236850597,0
08/04/2015 00:00,0.161420500403551,0.161004669135405,0.161707632600259,0.161134386077989,0
09/04/2015 00:00,0.16116035455278,0.160901045856798,0.161576991436419,0.16116035455278,0
10/04/2015 00:00,0.16116035455278,0.160823415889353,0.161629222563439,0.161108425970678,0
13/04/2015 00:00,0.16121231662099,0.160642570281125,0.163291966035271,0.160797555877151,0
14/04/2015 00:00,0.160849284220685,0.16061676839062,0.161264312207708,0.161004669135405,0
15/04/2015 00:00,0.160978750804894,0.160849284220685,0.162364020133138,0.161134386077989,0
16/04/2015 00:00,0.16121231662099,0.161030595813205,0.161550888529887,0.16134236850597,0
17/04/2015 00:00,0.161264312207708,0.161108425970678,0.161603102779573,0.161394448030988,0
20/04/2015 00:00,0.161186331399097,0.160797555877151,0.161681487469685,0.161316341345378,0
21/04/2015 00:00,0.161290322580645,0.160926939169617,0.161603102779573,0.161290322580645,0
22/04/2015 00:00,0.161290322580645,0.161134386077989,0.161603102779573,0.161394448030988,0
23/04/2015 00:00,0.161394448030988,0.160823415889353,0.161576991436419,0.161290322580645,0
24/04/2015 00:00,0.161238310222509,0.161186331399097,0.161707632600259,0.161420500403551,0
27/04/2015 00:00,0.161238310222509,0.160539412425751,0.161524794055888,0.160823415889353,0
28/04/2015 00:00,0.160849284220685,0.160771704180064,0.161394448030988,0.161134386077989,0
29/04/2015 00:00,0.161108425970678,0.161030595813205,0.161550888529887,0.161316341345378,0
30/04/2015 00:00,0.161186331399097,0.16061676839062,0.161420500403551,0.16121231662099,0
01/05/2015 00:00,0.161134386077989,0.160694198939418,0.16215339711367,0.160926939169617,0
04/05/2015 00:00,0.160771704180064,0.160642570281125,0.161264312207708,0.161030595813205,0
05/05/2015 00:00,0.161030595813205,0.160771704180064,0.161290322580645,0.161134386077989,0
06/05/2015 00:00,0.161082474226804,0.161004669135405,0.161603102779573,0.161238310222509,0
07/05/2015 00:00,0.161290322580645,0.16095284081764,0.161446561188247,0.161082474226804,0
08/05/2015 00:00,0.161004669135405,0.160875160875161,0.161498708010336,0.161134386077989,0
11/05/2015 00:00,0.160875160875161,0.16,0.161186331399097,0.161082474226804,0
12/05/2015 00:00,0.161030595813205,0.160901045856798,0.161394448030988,0.161082474226804,0
13/05/2015 00:00,0.161056530842326,0.160901045856798,0.161472630389149,0.16121231662099,0
14/05/2015 00:00,0.161134386077989,0.16095284081764,0.161446561188247,0.161238310222509,0
15/05/2015 00:00,0.16121231662099,0.160797555877151,0.16134236850597,0.16116035455278,0
18/05/2015 00:00,0.161082474226804,0.160668380462725,0.161890885543144,0.161186331399097,0
19/05/2015 00:00,0.16116035455278,0.160978750804894,0.161368404066484,0.161134386077989,0
20/05/2015 00:00,0.161082474226804,0.160823415889353,0.161420500403551,0.16121231662099,0
21/05/2015 00:00,0.161238310222509,0.161108425970678,0.161524794055888,0.161264312207708,0
22/05/2015 00:00,0.161420500403551,0.160823415889353,0.161707632600259,0.16134236850597,0
25/05/2015 00:00,0.161186331399097,0.160462130937099,0.161394448030988,0.16121231662099,0
26/05/2015 00:00,0.161186331399097,0.160901045856798,0.16134236850597,0.161186331399097,0
27/05/2015 00:00,0.161186331399097,0.160926939169617,0.161498708010336,0.161264312207708,0
28/05/2015 00:00,0.161290322580645,0.160745860794085,0.161576991436419,0.161264312207708,0
29/05/2015 00:00,0.161238310222509,0.161108425970678,0.161550888529887,0.161264312207708,0
01/06/2015 00:00,0.160926939169617,0.160410651267244,0.161576991436419,0.161238310222509,0
02/06/2015 00:00,0.161316341345378,0.16061676839062,0.161550888529887,0.161394448030988,0
03/06/2015 00:00,0.161316341345378,0.161134386077989,0.161707632600259,0.161368404066484,0
04/06/2015 00:00,0.161290322580645,0.160875160875161,0.161733786187935,0.161186331399097,0
05/06/2015 00:00,0.161134386077989,0.160720025715204,0.161472630389149,0.16121231662099,0
08/06/2015 00:00,0.161108425970678,0.16061676839062,0.161733786187935,0.16116035455278,0
09/06/2015 00:00,0.161108425970678,0.160978750804894,0.161368404066484,0.161134386077989,0
10/06/2015 00:00,0.161134386077989,0.16095284081764,0.161394448030988,0.161134386077989,0
11/06/2015 00:00,0.161134386077989,0.160745860794085,0.161290322580645,0.161082474226804,0
12/06/2015 00:00,0.161108425970678,0.160926939169617,0.161524794055888,0.161108425970678,0
15/06/2015 00:00,0.160539412425751,0.160025604096655,0.161238310222509,0.161056530842326,0
16/06/2015 00:00,0.161030595813205,0.160901045856798,0.16121231662099,0.161108425970678,0
17/06/2015 00:00,0.161108425970678,0.15976993129893,0.161238310222509,0.161056530842326,0
18/06/2015 00:00,0.160978750804894,0.160745860794085,0.161759948236817,0.161108425970678,0
19/06/2015 00:00,0.161082474226804,0.160642570281125,0.16366612111293,0.161082474226804,0
22/06/2015 00:00,0.16116035455278,0.160901045856798,0.161733786187935,0.161030595813205,0
23/06/2015 00:00,0.161004669135405,0.160901045856798,0.161576991436419,0.161134386077989,0
24/06/2015 00:00,0.161108425970678,0.160668380462725,0.161264312207708,0.161056530842326,0
25/06/2015 00:00,0.161108425970678,0.160797555877151,0.161316341345378,0.16095284081764,0
26/06/2015 00:00,0.160978750804894,0.160668380462725,0.16121231662099,0.161004669135405,0
29/06/2015 00:00,0.158579130986362,0.158302991926547,0.16134236850597,0.161056530842326,0
30/06/2015 00:00,0.161056530842326,0.16095284081764,0.161472630389149,0.161186331399097,0
01/07/2015 00:00,0.161108425970678,0.16095284081764,0.161786118751011,0.161290322580645,0
02/07/2015 00:00,0.161238310222509,0.160926939169617,0.161394448030988,0.161186331399097,0
03/07/2015 00:00,0.16116035455278,0.160901045856798,0.161316341345378,0.161108425970678,0
06/07/2015 00:00,0.159872102318145,0.159337157425112,0.161446561188247,0.161056530842326,0
07/07/2015 00:00,0.161056530842326,0.159897665494084,0.16134236850597,0.161056530842326,0
08/07/2015 00:00,0.161108425970678,0.160823415889353,0.161420500403551,0.161030595813205,0
09/07/2015 00:00,0.161082474226804,0.160901045856798,0.161472630389149,0.161082474226804,0
10/07/2015 00:00,0.161056530842326,0.160797555877151,0.161420500403551,0.160978750804894,0
13/07/2015 00:00,0.160513643659711,0.160307790958641,0.161056530842326,0.161056530842326,0
14/07/2015 00:00,0.161108425970678,0.160849284220685,0.161264312207708,0.161056530842326,0
15/07/2015 00:00,0.161030595813205,0.160875160875161,0.161472630389149,0.161030595813205,0
16/07/2015 00:00,0.161030595813205,0.160901045856798,0.161446561188247,0.161030595813205,0
17/07/2015 00:00,0.161082474226804,0.160901045856798,0.16121231662099,0.161030595813205,0
20/07/2015 00:00,0.161134386077989,0.160875160875161,0.162707452001302,0.160978750804894,0
21/07/2015 00:00,0.161030595813205,0.160642570281125,0.16121231662099,0.161030595813205,0
22/07/2015 00:00,0.161056530842326,0.160539412425751,0.16121231662099,0.161030595813205,0
23/07/2015 00:00,0.161056530842326,0.160462130937099,0.161186331399097,0.161056530842326,0
24/07/2015 00:00,0.161030595813205,0.160849284220685,0.161186331399097,0.161108425970678,0
27/07/2015 00:00,0.161056530842326,0.160307790958641,0.161576991436419,0.160978750804894,0
28/07/2015 00:00,0.160978750804894,0.160849284220685,0.16121231662099,0.161056530842326,0
29/07/2015 00:00,0.161004669135405,0.160720025715204,0.161655350792111,0.161056530842326,0
30/07/2015 00:00,0.161056530842326,0.160745860794085,0.161264312207708,0.161056530842326,0
31/07/2015 00:00,0.161030595813205,0.160823415889353,0.161733786187935,0.161030595813205,0
03/08/2015 00:00,0.16095284081764,0.160797555877151,0.161238310222509,0.161030595813205,0
04/08/2015 00:00,0.160978750804894,0.160875160875161,0.16202203499676,0.161030595813205,0
05/08/2015 00:00,0.161030595813205,0.160487883164821,0.163478829491581,0.161030595813205,0
06/08/2015 00:00,0.161030595813205,0.160668380462725,0.16121231662099,0.161056530842326,0
07/08/2015 00:00,0.161030595813205,0.160694198939418,0.161238310222509,0.161108425970678,0
10/08/2015 00:00,0.161082474226804,0.160487883164821,0.161186331399097,0.161056530842326,0
11/08/2015 00:00,0.161056530842326,0.157903047528817,0.161134386077989,0.158102766798419,0
12/08/2015 00:00,0.158127767235927,0.154918667699458,0.158177791838026,0.156470035988108,0
13/08/2015 00:00,0.156543519098309,0.155159038013964,0.156666144446185,0.15625,0
14/08/2015 00:00,0.15625,0.155400155400155,0.156838143036386,0.156396621832968,0
17/08/2015 00:00,0.156372165754496,0.15605493133583,0.156494522691706,0.156396621832968,0
18/08/2015 00:00,0.156372165754496,0.155763239875389,0.156568028808517,0.156347717323327,0
19/08/2015 00:00,0.156347717323327,0.15547263681592,0.156494522691706,0.156396621832968,0
20/08/2015 00:00,0.156323276535876,0.156225589751601,0.156715248393669,0.156470035988108,0
21/08/2015 00:00,0.156445556946183,0.156152404747033,0.156690692572861,0.156568028808517,0
24/08/2015 00:00,0.156617071260767,0.155714730613516,0.158077774264938,0.156079288278445,0
25/08/2015 00:00,0.15617679212869,0.154774802662127,0.156421085562334,0.155860349127182,0
26/08/2015 00:00,0.155957579538366,0.155424308361828,0.156813548690607,0.155981906098893,0
27/08/2015 00:00,0.15600624024961,0.155690487311225,0.156396621832968,0.156030581994071,0
28/08/2015 00:00,0.156128024980484,0.155933260564478,0.156690692572861,0.156494522691706,0
31/08/2015 00:00,0.156666144446185,0.156372165754496,0.15752993068683,0.156838143036386,0
01/09/2015 00:00,0.156838143036386,0.156201187129022,0.157282164202579,0.157084511467169,0
